GIC Current (amps),,
Time (MDT = GMT-6),89S_T1,89S_T2
2021-10-12 12:39,-2.847498,-3.642192
2021-10-12 12:39,-2.847342,-3.642052
2021-10-12 12:39,-2.847185,-3.641912
2021-10-12 12:39,-2.847028,-3.641773
2021-10-12 12:39,-2.846872,-3.641633
2021-10-12 12:39,-2.846715,-3.641493
2021-10-12 12:39,-2.846559,-3.641354
2021-10-12 12:39,-2.846402,-3.641214
2021-10-12 12:39,-2.846246,-3.641074
2021-10-12 12:39,-2.846089,-3.640935
2021-10-12 12:39,-2.845933,-3.640795
2021-10-12 12:39,-2.845776,-3.640655
2021-10-12 12:39,-2.845620,-3.640516
2021-10-12 12:39,-2.845463,-3.640376
2021-10-12 12:39,-2.845307,-3.640236
2021-10-12 12:39,-2.845150,-3.640096
2021-10-12 12:39,-2.844994,-3.639957
2021-10-12 12:39,-2.844837,-3.639817
2021-10-12 12:39,-2.844681,-3.639677
2021-10-12 12:39,-2.844524,-3.639538
2021-10-12 12:39,-2.844368,-3.639398
2021-10-12 12:39,-2.844211,-3.639258
2021-10-12 12:39,-2.844055,-3.639119
2021-10-12 12:39,-2.843898,-3.638979
2021-10-12 12:39,-2.843742,-3.638839
2021-10-12 12:39,-2.843585,-3.638700
2021-10-12 12:40,-2.843429,-3.638560
2021-10-12 12:40,-2.843272,-3.638420
2021-10-12 12:40,-2.843116,-3.638280
2021-10-12 12:40,-2.842959,-3.638141
2021-10-12 12:40,-2.842803,-3.638001
2021-10-12 12:40,-2.842646,-3.637861
2021-10-12 12:40,-2.842489,-3.637722
2021-10-12 12:40,-2.842333,-3.637582
2021-10-12 12:40,-2.842176,-3.637442
2021-10-12 12:40,-2.842020,-3.637303
2021-10-12 12:40,-2.841864,-3.637163
2021-10-12 12:40,-2.841707,-3.637023
2021-10-12 12:40,-2.841551,-3.636883
2021-10-12 12:40,-2.841394,-3.636744
2021-10-12 12:40,-2.841238,-3.636604
2021-10-12 12:40,-2.841081,-3.636464
2021-10-12 12:40,-2.840925,-3.636325
2021-10-12 12:40,-2.840768,-3.636185
2021-10-12 12:40,-2.840611,-3.636045
2021-10-12 12:40,-2.840455,-3.635906
2021-10-12 12:40,-2.840298,-3.635766
2021-10-12 12:40,-2.840142,-3.635626
2021-10-12 12:40,-2.839985,-3.635487
2021-10-12 12:40,-2.839829,-3.635347
2021-10-12 12:40,-2.839672,-3.635207
2021-10-12 12:40,-2.839516,-3.635067
2021-10-12 12:40,-2.839359,-3.634928
2021-10-12 12:40,-2.839203,-3.634788
2021-10-12 12:40,-2.839046,-3.634648
2021-10-12 12:40,-2.838890,-3.634509
2021-10-12 12:41,-2.838733,-3.634369
2021-10-12 12:41,-2.838577,-3.634229
2021-10-12 12:41,-2.838420,-3.634089
2021-10-12 12:41,-2.838264,-3.633950
2021-10-12 12:41,-2.838107,-3.633810
2021-10-12 12:41,-2.837951,-3.633671
2021-10-12 12:41,-2.837794,-3.633531
2021-10-12 12:41,-2.837638,-3.633391
2021-10-12 12:41,-2.837481,-3.633251
2021-10-12 12:41,-2.837325,-3.633112
2021-10-12 12:41,-2.837168,-3.632972
2021-10-12 12:41,-2.837012,-3.632832
2021-10-12 12:41,-2.836855,-3.632693
2021-10-12 12:41,-2.836699,-3.632553
2021-10-12 12:41,-2.836542,-3.632413
2021-10-12 12:41,-2.836385,-3.632273
2021-10-12 12:41,-2.836229,-3.632134
2021-10-12 12:41,-2.836072,-3.631994
2021-10-12 12:41,-2.835916,-3.631855
2021-10-12 12:41,-2.835759,-3.631715
2021-10-12 12:41,-2.835603,-3.631575
2021-10-12 12:41,-2.835446,-3.631435
2021-10-12 12:41,-2.835290,-3.631296
2021-10-12 12:41,-2.835133,-3.631156
2021-10-12 12:41,-2.834977,-3.631016
2021-10-12 12:41,-2.834820,-3.630877
2021-10-12 12:41,-2.834664,-3.630737
2021-10-12 12:41,-2.834507,-3.630597
2021-10-12 12:41,-2.834351,-3.630457
2021-10-12 12:41,-2.834194,-3.630318
2021-10-12 12:42,-2.834038,-3.630178
2021-10-12 12:42,-2.833881,-3.630039
2021-10-12 12:42,-2.833725,-3.629899
2021-10-12 12:42,-2.833568,-3.629759
2021-10-12 12:42,-2.833412,-3.629619
2021-10-12 12:42,-2.833255,-3.629480
2021-10-12 12:42,-2.833099,-3.629340
2021-10-12 12:42,-2.832942,-3.629200
2021-10-12 12:42,-2.832786,-3.629061
2021-10-12 12:42,-2.832629,-3.628921
2021-10-12 12:42,-2.832473,-3.628781
2021-10-12 12:42,-2.832316,-3.628642
2021-10-12 12:42,-2.832160,-3.628502
2021-10-12 12:42,-2.832003,-3.628362
2021-10-12 12:42,-2.831847,-3.628222
2021-10-12 12:42,-2.831690,-3.628083
2021-10-12 12:42,-2.831534,-3.627943
2021-10-12 12:42,-2.831377,-3.627803
2021-10-12 12:42,-2.831221,-3.627664
2021-10-12 12:42,-2.831064,-3.627524
2021-10-12 12:42,-2.830908,-3.627384
2021-10-12 12:42,-2.830751,-3.627244
2021-10-12 12:42,-2.830595,-3.627105
2021-10-12 12:42,-2.830438,-3.626965
2021-10-12 12:42,-2.830281,-3.626826
2021-10-12 12:42,-2.830125,-3.626686
2021-10-12 12:42,-2.829968,-3.626546
2021-10-12 12:42,-2.829812,-3.626406
2021-10-12 12:42,-2.829655,-3.626267
2021-10-12 12:42,-2.829499,-3.626127
2021-10-12 12:43,-2.829342,-3.625987
2021-10-12 12:43,-2.829186,-3.625848
2021-10-12 12:43,-2.829029,-3.625708
2021-10-12 12:43,-2.828873,-3.625568
2021-10-12 12:43,-2.828716,-3.625428
2021-10-12 12:43,-2.828560,-3.625289
2021-10-12 12:43,-2.828403,-3.625149
2021-10-12 12:43,-2.828247,-3.625010
2021-10-12 12:43,-2.828090,-3.624870
2021-10-12 12:43,-2.827934,-3.624730
2021-10-12 12:43,-2.827777,-3.624590
2021-10-12 12:43,-2.827621,-3.624451
2021-10-12 12:43,-2.827464,-3.624311
2021-10-12 12:43,-2.827308,-3.624171
2021-10-12 12:43,-2.827151,-3.624032
2021-10-12 12:43,-2.826995,-3.623892
2021-10-12 12:43,-2.826838,-3.623752
2021-10-12 12:43,-2.826682,-3.623612
2021-10-12 12:43,-2.826525,-3.623473
2021-10-12 12:43,-2.826369,-3.623333
2021-10-12 12:43,-2.826212,-3.623194
2021-10-12 12:43,-2.826056,-3.623054
2021-10-12 12:43,-2.825899,-3.622914
2021-10-12 12:43,-2.825742,-3.622774
2021-10-12 12:43,-2.825586,-3.622635
2021-10-12 12:43,-2.825429,-3.622495
2021-10-12 12:43,-2.825273,-3.622355
2021-10-12 12:43,-2.825116,-3.622216
2021-10-12 12:43,-2.824960,-3.622076
2021-10-12 12:43,-2.824803,-3.621936
2021-10-12 12:44,-2.824647,-3.621796
2021-10-12 12:44,-2.824491,-3.621657
2021-10-12 12:44,-2.824334,-3.621517
2021-10-12 12:44,-2.824178,-3.621377
2021-10-12 12:44,-2.824021,-3.621238
2021-10-12 12:44,-2.823864,-3.621098
2021-10-12 12:44,-2.823708,-3.620958
2021-10-12 12:44,-2.823551,-3.620819
2021-10-12 12:44,-2.823395,-3.620679
2021-10-12 12:44,-2.823238,-3.620539
2021-10-12 12:44,-2.823082,-3.620399
2021-10-12 12:44,-2.822925,-3.620260
2021-10-12 12:44,-2.822769,-3.620120
2021-10-12 12:44,-2.822612,-3.619980
2021-10-12 12:44,-2.822456,-3.619841
2021-10-12 12:44,-2.822299,-3.619701
2021-10-12 12:44,-2.822143,-3.619561
2021-10-12 12:44,-2.821986,-3.619422
2021-10-12 12:44,-2.821830,-3.619282
2021-10-12 12:44,-2.821673,-3.619142
2021-10-12 12:44,-2.821517,-3.619003
2021-10-12 12:44,-2.821360,-3.618863
2021-10-12 12:44,-2.821204,-3.618723
2021-10-12 12:44,-2.821047,-3.618583
2021-10-12 12:44,-2.820891,-3.618444
2021-10-12 12:44,-2.820734,-3.618304
2021-10-12 12:44,-2.820578,-3.618165
2021-10-12 12:44,-2.820421,-3.618025
2021-10-12 12:44,-2.820265,-3.617885
2021-10-12 12:44,-2.820108,-3.617745
2021-10-12 12:45,-2.819952,-3.617606
2021-10-12 12:45,-2.819795,-3.617466
2021-10-12 12:45,-2.819638,-3.617326
2021-10-12 12:45,-2.819482,-3.617187
2021-10-12 12:45,-2.819325,-3.617047
2021-10-12 12:45,-2.819169,-3.616907
2021-10-12 12:45,-2.819012,-3.616767
2021-10-12 12:45,-2.818856,-3.616628
2021-10-12 12:45,-2.818699,-3.616488
2021-10-12 12:45,-2.818543,-3.616349
2021-10-12 12:45,-2.818386,-3.616209
2021-10-12 12:45,-2.818230,-3.616069
2021-10-12 12:45,-2.818073,-3.615929
2021-10-12 12:45,-2.817917,-3.615790
2021-10-12 12:45,-2.817760,-3.615650
2021-10-12 12:45,-2.817604,-3.615510
2021-10-12 12:45,-2.817447,-3.615371
2021-10-12 12:45,-2.817291,-3.615231
2021-10-12 12:45,-2.817134,-3.615091
2021-10-12 12:45,-2.816978,-3.614951
2021-10-12 12:45,-2.816821,-3.614812
2021-10-12 12:45,-2.816665,-3.614672
2021-10-12 12:45,-2.816508,-3.614532
2021-10-12 12:45,-2.816352,-3.614393
2021-10-12 12:45,-2.816195,-3.614253
2021-10-12 12:45,-2.816039,-3.614113
2021-10-12 12:45,-2.815882,-3.613974
2021-10-12 12:45,-2.815726,-3.613834
2021-10-12 12:45,-2.815569,-3.613694
2021-10-12 12:45,-2.815413,-3.613554
2021-10-12 12:46,-2.815256,-3.613415
2021-10-12 12:46,-2.815099,-3.613275
2021-10-12 12:46,-2.814943,-3.613135
2021-10-12 12:46,-2.814786,-3.612996
2021-10-12 12:46,-2.814630,-3.612856
2021-10-12 12:46,-2.814473,-3.612716
2021-10-12 12:46,-2.814317,-3.612577
2021-10-12 12:46,-2.814161,-3.612437
2021-10-12 12:46,-2.814004,-3.612297
2021-10-12 12:46,-2.813848,-3.612158
2021-10-12 12:46,-2.813691,-3.612018
2021-10-12 12:46,-2.813534,-3.611878
2021-10-12 12:46,-2.813378,-3.611738
2021-10-12 12:46,-2.813221,-3.611599
2021-10-12 12:46,-2.813065,-3.611459
2021-10-12 12:46,-2.812908,-3.611319
2021-10-12 12:46,-2.812752,-3.611180
2021-10-12 12:46,-2.812595,-3.611040
2021-10-12 12:46,-2.812439,-3.610900
2021-10-12 12:46,-2.812282,-3.610761
2021-10-12 12:46,-2.812126,-3.610621
2021-10-12 12:46,-2.811969,-3.610481
2021-10-12 12:46,-2.811813,-3.610342
2021-10-12 12:46,-2.811656,-3.610202
2021-10-12 12:46,-2.811500,-3.610062
2021-10-12 12:46,-2.811343,-3.609922
2021-10-12 12:46,-2.811187,-3.609783
2021-10-12 12:46,-2.811030,-3.609643
2021-10-12 12:46,-2.810874,-3.609503
2021-10-12 12:46,-2.810717,-3.609364
2021-10-12 12:47,-2.810561,-3.609224
2021-10-12 12:47,-2.810404,-3.609084
2021-10-12 12:47,-2.810248,-3.608945
2021-10-12 12:47,-2.810091,-3.608805
2021-10-12 12:47,-2.809935,-3.608665
2021-10-12 12:47,-2.809778,-3.608526
2021-10-12 12:47,-2.809622,-3.608386
2021-10-12 12:47,-2.809465,-3.608246
2021-10-12 12:47,-2.809309,-3.608106
2021-10-12 12:47,-2.809152,-3.607967
2021-10-12 12:47,-2.808995,-3.607827
2021-10-12 12:47,-2.808839,-3.607687
2021-10-12 12:47,-2.808682,-3.607548
2021-10-12 12:47,-2.808526,-3.607408
2021-10-12 12:47,-2.808369,-3.607268
2021-10-12 12:47,-2.808213,-3.607129
2021-10-12 12:47,-2.808056,-3.606989
2021-10-12 12:47,-2.807900,-3.606849
2021-10-12 12:47,-2.807743,-3.606709
2021-10-12 12:47,-2.807587,-3.606570
2021-10-12 12:47,-2.807430,-3.606430
2021-10-12 12:47,-2.807274,-3.606290
2021-10-12 12:47,-2.807117,-3.606151
2021-10-12 12:47,-2.806961,-3.606011
2021-10-12 12:47,-2.806804,-3.605871
2021-10-12 12:47,-2.806648,-3.605732
2021-10-12 12:47,-2.806491,-3.605592
2021-10-12 12:47,-2.806335,-3.605452
2021-10-12 12:47,-2.806178,-3.605313
2021-10-12 12:47,-2.806022,-3.605173
2021-10-12 12:48,-2.805865,-3.605033
2021-10-12 12:48,-2.805709,-3.604893
2021-10-12 12:48,-2.805552,-3.604754
2021-10-12 12:48,-2.805396,-3.604614
2021-10-12 12:48,-2.805239,-3.604474
2021-10-12 12:48,-2.805083,-3.604335
2021-10-12 12:48,-2.804926,-3.604195
2021-10-12 12:48,-2.804770,-3.604055
2021-10-12 12:48,-2.804613,-3.603916
2021-10-12 12:48,-2.804456,-3.603776
2021-10-12 12:48,-2.804300,-3.603636
2021-10-12 12:48,-2.804144,-3.603497
2021-10-12 12:48,-2.803987,-3.603357
2021-10-12 12:48,-2.803831,-3.603217
2021-10-12 12:48,-2.803674,-3.603077
2021-10-12 12:48,-2.803518,-3.602938
2021-10-12 12:48,-2.803361,-3.602798
2021-10-12 12:48,-2.803205,-3.602658
2021-10-12 12:48,-2.803048,-3.602519
2021-10-12 12:48,-2.802891,-3.602379
2021-10-12 12:48,-2.802735,-3.602239
2021-10-12 12:48,-2.802578,-3.602100
2021-10-12 12:48,-2.802422,-3.601960
2021-10-12 12:48,-2.802265,-3.601820
2021-10-12 12:48,-2.802109,-3.601681
2021-10-12 12:48,-2.801952,-3.601541
2021-10-12 12:48,-2.801796,-3.601401
2021-10-12 12:48,-2.801639,-3.601261
2021-10-12 12:48,-2.801483,-3.601122
2021-10-12 12:48,-2.801326,-3.600982
2021-10-12 12:49,-2.801170,-3.600842
2021-10-12 12:49,-2.801013,-3.600703
2021-10-12 12:49,-2.800857,-3.600563
2021-10-12 12:49,-2.800700,-3.600423
2021-10-12 12:49,-2.800544,-3.600284
2021-10-12 12:49,-2.800387,-3.600144
2021-10-12 12:49,-2.800231,-3.600004
2021-10-12 12:49,-2.800074,-3.599864
2021-10-12 12:49,-2.799918,-3.599725
2021-10-12 12:49,-2.799761,-3.599585
2021-10-12 12:49,-2.799605,-3.599445
2021-10-12 12:49,-2.799448,-3.599306
2021-10-12 12:49,-2.799292,-3.599166
2021-10-12 12:49,-2.799135,-3.599026
2021-10-12 12:49,-2.798979,-3.598887
2021-10-12 12:49,-2.798822,-3.598747
2021-10-12 12:49,-2.798666,-3.598607
2021-10-12 12:49,-2.798509,-3.598468
2021-10-12 12:49,-2.798352,-3.598328
2021-10-12 12:49,-2.798196,-3.598188
2021-10-12 12:49,-2.798039,-3.598048
2021-10-12 12:49,-2.797883,-3.597909
2021-10-12 12:49,-2.797726,-3.597769
2021-10-12 12:49,-2.797570,-3.597629
2021-10-12 12:49,-2.797413,-3.597490
2021-10-12 12:49,-2.797257,-3.597350
2021-10-12 12:49,-2.797100,-3.597210
2021-10-12 12:49,-2.796944,-3.597071
2021-10-12 12:49,-2.796788,-3.596931
2021-10-12 12:49,-2.796631,-3.596791
2021-10-12 12:50,-2.796474,-3.596652
2021-10-12 12:50,-2.796318,-3.596512
2021-10-12 12:50,-2.796161,-3.596372
2021-10-12 12:50,-2.796005,-3.596232
2021-10-12 12:50,-2.795848,-3.596093
2021-10-12 12:50,-2.795692,-3.595953
2021-10-12 12:50,-2.795535,-3.595813
2021-10-12 12:50,-2.795379,-3.595674
2021-10-12 12:50,-2.795222,-3.595534
2021-10-12 12:50,-2.795066,-3.595394
2021-10-12 12:50,-2.794909,-3.595255
2021-10-12 12:50,-2.794753,-3.595115
2021-10-12 12:50,-2.794596,-3.594975
2021-10-12 12:50,-2.794440,-3.594836
2021-10-12 12:50,-2.794283,-3.594696
2021-10-12 12:50,-2.794127,-3.594556
2021-10-12 12:50,-2.793970,-3.594416
2021-10-12 12:50,-2.793814,-3.594277
2021-10-12 12:50,-2.793657,-3.594137
2021-10-12 12:50,-2.793501,-3.593997
2021-10-12 12:50,-2.793344,-3.593858
2021-10-12 12:50,-2.793188,-3.593718
2021-10-12 12:50,-2.793031,-3.593578
2021-10-12 12:50,-2.792875,-3.593439
2021-10-12 12:50,-2.792718,-3.593299
2021-10-12 12:50,-2.792562,-3.593159
2021-10-12 12:50,-2.792405,-3.593019
2021-10-12 12:50,-2.792248,-3.592880
2021-10-12 12:50,-2.792092,-3.592740
2021-10-12 12:50,-2.791935,-3.592600
2021-10-12 12:51,-2.791779,-3.592461
2021-10-12 12:51,-2.791622,-3.592321
2021-10-12 12:51,-2.791466,-3.592181
2021-10-12 12:51,-2.791309,-3.592041
2021-10-12 12:51,-2.791153,-3.591902
2021-10-12 12:51,-2.790996,-3.591762
2021-10-12 12:51,-2.790840,-3.591623
2021-10-12 12:51,-2.790683,-3.591483
2021-10-12 12:51,-2.790527,-3.591343
2021-10-12 12:51,-2.790370,-3.591203
2021-10-12 12:51,-2.790214,-3.591064
2021-10-12 12:51,-2.790057,-3.590924
2021-10-12 12:51,-2.789901,-3.590784
2021-10-12 12:51,-2.789744,-3.590645
2021-10-12 12:51,-2.789588,-3.590505
2021-10-12 12:51,-2.789431,-3.590365
2021-10-12 12:51,-2.789275,-3.590225
2021-10-12 12:51,-2.789118,-3.590086
2021-10-12 12:51,-2.788962,-3.589946
2021-10-12 12:51,-2.788805,-3.589807
2021-10-12 12:51,-2.788649,-3.589667
2021-10-12 12:51,-2.788492,-3.589527
2021-10-12 12:51,-2.788336,-3.589387
2021-10-12 12:51,-2.788179,-3.589248
2021-10-12 12:51,-2.788023,-3.589108
2021-10-12 12:51,-2.787866,-3.588968
2021-10-12 12:51,-2.787709,-3.588829
2021-10-12 12:51,-2.787553,-3.588689
2021-10-12 12:51,-2.787396,-3.588549
2021-10-12 12:51,-2.787240,-3.588410
2021-10-12 12:52,-2.787083,-3.588270
2021-10-12 12:52,-2.786927,-3.588130
2021-10-12 12:52,-2.786770,-3.587991
2021-10-12 12:52,-2.786614,-3.587851
2021-10-12 12:52,-2.786458,-3.587711
2021-10-12 12:52,-2.786301,-3.587571
2021-10-12 12:52,-2.786144,-3.587432
2021-10-12 12:52,-2.785988,-3.587292
2021-10-12 12:52,-2.785831,-3.587152
2021-10-12 12:52,-2.785675,-3.587013
2021-10-12 12:52,-2.785518,-3.586873
2021-10-12 12:52,-2.785362,-3.586733
2021-10-12 12:52,-2.785205,-3.586594
2021-10-12 12:52,-2.785049,-3.586454
2021-10-12 12:52,-2.784892,-3.586314
2021-10-12 12:52,-2.784736,-3.586174
2021-10-12 12:52,-2.784579,-3.586035
2021-10-12 12:52,-2.784423,-3.585895
2021-10-12 12:52,-2.784266,-3.585755
2021-10-12 12:52,-2.784110,-3.585616
2021-10-12 12:52,-2.783953,-3.585476
2021-10-12 12:52,-2.783797,-3.585336
2021-10-12 12:52,-2.783640,-3.585196
2021-10-12 12:52,-2.783484,-3.585057
2021-10-12 12:52,-2.783327,-3.584917
2021-10-12 12:52,-2.783171,-3.584778
2021-10-12 12:52,-2.783014,-3.584638
2021-10-12 12:52,-2.782858,-3.584498
2021-10-12 12:52,-2.782701,-3.584358
2021-10-12 12:52,-2.782545,-3.584219
2021-10-12 12:53,-2.782388,-3.584079
2021-10-12 12:53,-2.782232,-3.583939
2021-10-12 12:53,-2.782075,-3.583800
2021-10-12 12:53,-2.781919,-3.583660
2021-10-12 12:53,-2.781762,-3.583520
2021-10-12 12:53,-2.781605,-3.583380
2021-10-12 12:53,-2.781449,-3.583241
2021-10-12 12:53,-2.781292,-3.583101
2021-10-12 12:53,-2.781136,-3.582962
2021-10-12 12:53,-2.780979,-3.582822
2021-10-12 12:53,-2.780823,-3.582682
2021-10-12 12:53,-2.780666,-3.582542
2021-10-12 12:53,-2.780510,-3.582403
2021-10-12 12:53,-2.780353,-3.582263
2021-10-12 12:53,-2.780197,-3.582123
2021-10-12 12:53,-2.780040,-3.581984
2021-10-12 12:53,-2.779884,-3.581844
2021-10-12 12:53,-2.779727,-3.581704
2021-10-12 12:53,-2.779571,-3.581564
2021-10-12 12:53,-2.779414,-3.581425
2021-10-12 12:53,-2.779258,-3.581285
2021-10-12 12:53,-2.779101,-3.581146
2021-10-12 12:53,-2.778945,-3.581006
2021-10-12 12:53,-2.778788,-3.580866
2021-10-12 12:53,-2.778632,-3.580726
2021-10-12 12:53,-2.778475,-3.580587
2021-10-12 12:53,-2.778319,-3.580447
2021-10-12 12:53,-2.778162,-3.580307
2021-10-12 12:53,-2.778006,-3.580168
2021-10-12 12:53,-2.777849,-3.580028
2021-10-12 12:54,-2.777693,-3.579888
2021-10-12 12:54,-2.777536,-3.579748
2021-10-12 12:54,-2.777380,-3.579609
2021-10-12 12:54,-2.777223,-3.579469
2021-10-12 12:54,-2.777066,-3.579329
2021-10-12 12:54,-2.776910,-3.579190
2021-10-12 12:54,-2.776753,-3.579050
2021-10-12 12:54,-2.776597,-3.578910
2021-10-12 12:54,-2.776441,-3.578771
2021-10-12 12:54,-2.776284,-3.578631
2021-10-12 12:54,-2.776128,-3.578491
2021-10-12 12:54,-2.775971,-3.578351
2021-10-12 12:54,-2.775815,-3.578212
2021-10-12 12:54,-2.775658,-3.578072
2021-10-12 12:54,-2.775501,-3.577933
2021-10-12 12:54,-2.775345,-3.577793
2021-10-12 12:54,-2.775188,-3.577653
2021-10-12 12:54,-2.775032,-3.577513
2021-10-12 12:54,-2.774875,-3.577374
2021-10-12 12:54,-2.774719,-3.577234
2021-10-12 12:54,-2.774562,-3.577094
2021-10-12 12:54,-2.774406,-3.576955
2021-10-12 12:54,-2.774249,-3.576815
2021-10-12 12:54,-2.774093,-3.576675
2021-10-12 12:54,-2.773936,-3.576535
2021-10-12 12:54,-2.773780,-3.576396
2021-10-12 12:54,-2.773623,-3.576256
2021-10-12 12:54,-2.773467,-3.576117
2021-10-12 12:54,-2.773310,-3.575977
2021-10-12 12:54,-2.773154,-3.575837
2021-10-12 12:55,-2.772997,-3.575697
2021-10-12 12:55,-2.772841,-3.575558
2021-10-12 12:55,-2.772684,-3.575418
2021-10-12 12:55,-2.772528,-3.575278
2021-10-12 12:55,-2.772371,-3.575139
2021-10-12 12:55,-2.772215,-3.574999
2021-10-12 12:55,-2.772058,-3.574859
2021-10-12 12:55,-2.771902,-3.574719
2021-10-12 12:55,-2.771745,-3.574580
2021-10-12 12:55,-2.771589,-3.574440
2021-10-12 12:55,-2.771432,-3.574301
2021-10-12 12:55,-2.771276,-3.574161
2021-10-12 12:55,-2.771119,-3.574021
2021-10-12 12:55,-2.770962,-3.573881
2021-10-12 12:55,-2.770806,-3.573742
2021-10-12 12:55,-2.770649,-3.573602
2021-10-12 12:55,-2.770493,-3.573462
2021-10-12 12:55,-2.770336,-3.573323
2021-10-12 12:55,-2.770180,-3.573183
2021-10-12 12:55,-2.770023,-3.573043
2021-10-12 12:55,-2.769867,-3.572903
2021-10-12 12:55,-2.769710,-3.572764
2021-10-12 12:55,-2.769554,-3.572624
2021-10-12 12:55,-2.769397,-3.572484
2021-10-12 12:55,-2.769241,-3.572345
2021-10-12 12:55,-2.769084,-3.572205
2021-10-12 12:55,-2.768928,-3.572065
2021-10-12 12:55,-2.768771,-3.571926
2021-10-12 12:55,-2.768615,-3.571786
2021-10-12 12:55,-2.768458,-3.571646
2021-10-12 12:56,-2.768302,-3.571507
2021-10-12 12:56,-2.768145,-3.571367
2021-10-12 12:56,-2.767989,-3.571227
2021-10-12 12:56,-2.767832,-3.571087
2021-10-12 12:56,-2.767676,-3.570948
2021-10-12 12:56,-2.767519,-3.570808
2021-10-12 12:56,-2.767363,-3.570668
2021-10-12 12:56,-2.767206,-3.570529
2021-10-12 12:56,-2.767050,-3.570389
2021-10-12 12:56,-2.766893,-3.570249
2021-10-12 12:56,-2.766737,-3.570110
2021-10-12 12:56,-2.766580,-3.569970
2021-10-12 12:56,-2.766424,-3.569830
2021-10-12 12:56,-2.766267,-3.569690
2021-10-12 12:56,-2.766111,-3.569551
2021-10-12 12:56,-2.765954,-3.569411
2021-10-12 12:56,-2.765798,-3.569271
2021-10-12 12:56,-2.765641,-3.569132
2021-10-12 12:56,-2.765485,-3.568992
2021-10-12 12:56,-2.765328,-3.568852
2021-10-12 12:56,-2.765172,-3.568713
2021-10-12 12:56,-2.765015,-3.568573
2021-10-12 12:56,-2.764858,-3.568433
2021-10-12 12:56,-2.764702,-3.568294
2021-10-12 12:56,-2.764545,-3.568154
2021-10-12 12:56,-2.764389,-3.568014
2021-10-12 12:56,-2.764232,-3.567874
2021-10-12 12:56,-2.764076,-3.567735
2021-10-12 12:56,-2.763919,-3.567595
2021-10-12 12:56,-2.763763,-3.567456
2021-10-12 12:57,-2.763606,-3.567316
2021-10-12 12:57,-2.763450,-3.567176
2021-10-12 12:57,-2.763293,-3.567036
2021-10-12 12:57,-2.763137,-3.566897
2021-10-12 12:57,-2.762980,-3.566757
2021-10-12 12:57,-2.762824,-3.566617
2021-10-12 12:57,-2.762667,-3.566478
2021-10-12 12:57,-2.762511,-3.566338
2021-10-12 12:57,-2.762354,-3.566198
2021-10-12 12:57,-2.762198,-3.566058
2021-10-12 12:57,-2.762041,-3.565919
2021-10-12 12:57,-2.761885,-3.565779
2021-10-12 12:57,-2.761728,-3.565639
2021-10-12 12:57,-2.761572,-3.565500
2021-10-12 12:57,-2.761415,-3.565360
2021-10-12 12:57,-2.761259,-3.565220
2021-10-12 12:57,-2.761102,-3.565081
2021-10-12 12:57,-2.760946,-3.564941
2021-10-12 12:57,-2.760789,-3.564801
2021-10-12 12:57,-2.760633,-3.564662
2021-10-12 12:57,-2.760476,-3.564522
2021-10-12 12:57,-2.760319,-3.564382
2021-10-12 12:57,-2.760163,-3.564242
2021-10-12 12:57,-2.760006,-3.564103
2021-10-12 12:57,-2.759850,-3.563963
2021-10-12 12:57,-2.759693,-3.563823
2021-10-12 12:57,-2.759537,-3.563684
2021-10-12 12:57,-2.759380,-3.563544
2021-10-12 12:57,-2.759224,-3.563404
2021-10-12 12:57,-2.759068,-3.563265
2021-10-12 12:58,-2.758911,-3.563125
2021-10-12 12:58,-2.758754,-3.562985
2021-10-12 12:58,-2.758598,-3.562845
2021-10-12 12:58,-2.758441,-3.562706
2021-10-12 12:58,-2.758285,-3.562566
2021-10-12 12:58,-2.758128,-3.562426
2021-10-12 12:58,-2.757972,-3.562287
2021-10-12 12:58,-2.757815,-3.562147
2021-10-12 12:58,-2.757659,-3.562007
2021-10-12 12:58,-2.757502,-3.561868
2021-10-12 12:58,-2.757346,-3.561728
2021-10-12 12:58,-2.757189,-3.561588
2021-10-12 12:58,-2.757033,-3.561449
2021-10-12 12:58,-2.756876,-3.561309
2021-10-12 12:58,-2.756720,-3.561169
2021-10-12 12:58,-2.756563,-3.561029
2021-10-12 12:58,-2.756407,-3.560890
2021-10-12 12:58,-2.756250,-3.560750
2021-10-12 12:58,-2.756094,-3.560610
2021-10-12 12:58,-2.755937,-3.560471
2021-10-12 12:58,-2.755781,-3.560331
2021-10-12 12:58,-2.755624,-3.560191
2021-10-12 12:58,-2.755468,-3.560052
2021-10-12 12:58,-2.755311,-3.559912
2021-10-12 12:58,-2.755155,-3.559772
2021-10-12 12:58,-2.754998,-3.559633
2021-10-12 12:58,-2.754842,-3.559493
2021-10-12 12:58,-2.754685,-3.559353
2021-10-12 12:58,-2.754529,-3.559213
2021-10-12 12:58,-2.754372,-3.559074
2021-10-12 12:59,-2.754215,-3.558934
2021-10-12 12:59,-2.754059,-3.558794
2021-10-12 12:59,-2.753902,-3.558655
2021-10-12 12:59,-2.753746,-3.558515
2021-10-12 12:59,-2.753589,-3.558375
2021-10-12 12:59,-2.753433,-3.558236
2021-10-12 12:59,-2.753276,-3.558096
2021-10-12 12:59,-2.753120,-3.557956
2021-10-12 12:59,-2.752963,-3.557817
2021-10-12 12:59,-2.752807,-3.557677
2021-10-12 12:59,-2.752650,-3.557537
